
5.938313530E-1	-5.887125244E2	-2.762437744E2	-2.820375061E2	7.088287622E2
6.038316140E-1	-5.890500488E2	-2.765062561E2	-2.820375061E2	7.092114103E2
6.138315620E-1	-5.891812744E2	-2.765250244E2	-2.820000000E2	7.093128106E2
6.238316140E-1	-5.890687866E2	-2.766187744E2	-2.821125183E2	7.093006800E2
6.338316140E-1	-5.889562988E2	-2.768062744E2	-2.822250061E2	7.093251649E2
6.438315100E-1	-5.889937744E2	-2.767500000E2	-2.819062500E2	7.092075596E2
6.538314580E-1	-5.891250000E2	-2.770125122E2	-2.818312683E2	7.093892171E2
6.638315100E-1	-5.889375000E2	-2.770125122E2	-2.820750122E2	7.093304049E2
6.738315620E-1	-5.886375122E2	-2.767312622E2	-2.819625244E2	7.089267786E2
6.838316660E-1	-5.885812988E2	-2.763562622E2	-2.821125183E2	7.087934833E2
6.938316140E-1	-5.888062744E2	-2.763187561E2	-2.821312561E2	7.089731514E2
7.038314580E-1	-5.888250122E2	-2.762625122E2	-2.820562744E2	7.089369595E2
7.138315620E-1	-5.889937744E2	-2.761312561E2	-2.820000000E2	7.090036226E2
7.238315100E-1	-5.888062744E2	-2.762812500E2	-2.823937683E2	7.090630425E2
7.338315100E-1	-5.887875366E2	-2.761500244E2	-2.823750000E2	7.089888856E2
7.438315620E-1	-5.889562988E2	-2.759437561E2	-2.822812500E2	7.090114122E2
7.538314580E-1	-5.891437988E2	-2.757562561E2	-2.824500122E2	7.091614329E2
7.638316140E-1	-5.890875244E2	-2.759062500E2	-2.823375244E2	7.091282309E2
7.738314580E-1	-5.889000244E2	-2.758500061E2	-2.821312561E2	7.088684718E2
7.838316140E-1	-5.889187622E2	-2.757750244E2	-2.821500244E2	7.088623342E2
7.938315620E-1	-5.888437500E2	-2.758312683E2	-2.822062683E2	7.088442906E2
8.038314580E-1	-5.887875366E2	-2.756812744E2	-2.819062500E2	7.086198291E2
8.138315620E-1	-5.885250244E2	-2.756437683E2	-2.818875122E2	7.083796729E2
8.238833850E-1	-5.886000366E2	-2.759250183E2	-2.818125000E2	7.085216327E2
8.338316660E-1	-5.885437622E2	-2.761687622E2	-2.818687744E2	7.085922320E2
8.438315620E-1	-5.883187866E2	-2.761125183E2	-2.819437561E2	7.084132968E2
8.539863010E-1	-5.880562744E2	-2.761125183E2	-2.821500244E2	7.082774463E2
8.638316140E-1	-5.880562744E2	-2.763000183E2	-2.822625122E2	7.083953753E2
8.738316660E-1	-5.878500366E2	-2.763000183E2	-2.823562622E2	7.082615509E2
8.838316660E-1	-5.878500366E2	-2.763000183E2	-2.822625122E2	7.082241816E2
8.938315100E-1	-5.879812622E2	-2.767312622E2	-2.823375244E2	7.085313217E2
9.038315620E-1	-5.878125000E2	-2.766937561E2	-2.825812683E2	7.084738125E2
9.138315100E-1	-5.878687744E2	-2.765812683E2	-2.826375122E2	7.084990171E2
9.238315100E-1	-5.878875122E2	-2.766000061E2	-2.826187744E2	7.085144050E2
9.338315100E-1	-5.878312988E2	-2.767500000E2	-2.826937561E2	7.085562491E2
9.438315100E-1	-5.877000122E2	-2.766750183E2	-2.826750183E2	7.084105703E2
9.538315620E-1	-5.880187988E2	-2.767500000E2	-2.825250244E2	7.086445228E2
9.638315100E-1	-5.880937500E2	-2.769000244E2	-2.829000244E2	7.089148793E2
9.738315100E-1	-5.880750122E2	-2.765437622E2	-2.827125244E2	7.086854336E2
9.838315620E-1	-5.877937622E2	-2.763750000E2	-2.825812683E2	7.083338342E2
9.938766140E-1	-5.876250000E2	-2.764500122E2	-2.827125244E2	7.082754558E2
1.003831458E0	-5.876625366E2	-2.765812683E2	-2.826750183E2	7.083428696E2
1.013831510E0	-5.877000122E2	-2.763750000E2	-2.826750183E2	7.082934497E2
1.023772760E0	-5.877750244E2	-2.766187744E2	-2.826562500E2	7.084433508E2
1.033772760E0	-5.876812744E2	-2.766562500E2	-2.827875061E2	7.084325900E2
1.043831822E0	-5.876062622E2	-2.764875183E2	-2.826375122E2	7.082446120E2
1.053831510E0	-5.874375000E2	-2.764875183E2	-2.826750183E2	7.081195734E2
1.063831666E0	-5.876062622E2	-2.766562500E2	-2.828250122E2	7.083853383E2
1.073831562E0	-5.876062622E2	-2.766937561E2	-2.825625000E2	7.082952213E2
1.083831405E0	-5.874562988E2	-2.766000061E2	-2.826937561E2	7.081865758E2
1.093831562E0	-5.875687866E2	-2.766937561E2	-2.826000061E2	7.082790955E2
1.103831510E0	-5.876625366E2	-2.766750183E2	-2.826000061E2	7.083495508E2
1.113831562E0	-5.875312500E2	-2.764875183E2	-2.824687500E2	7.081150417E2
1.123831562E0	-5.876437988E2	-2.766750183E2	-2.826562500E2	7.083564468E2
1.133831614E0	-5.880000000E2	-2.766375122E2	-2.827312622E2	7.086672560E2
1.143831562E0	-5.880562744E2	-2.765062561E2	-2.827312622E2	7.086627253E2
1.153831666E0	-5.881500244E2	-2.764312744E2	-2.828250122E2	7.087486778E2
1.163831614E0	-5.883000488E2	-2.765812683E2	-2.827875061E2	7.089167222E2
1.173831510E0	-5.881875000E2	-2.766562500E2	-2.829000244E2	7.088974818E2
1.183831666E0	-5.880187988E2	-2.765062561E2	-2.829375000E2	7.087139383E2
1.193831562E0	-5.881125488E2	-2.763937683E2	-2.829187622E2	7.087403694E2
1.203831562E0	-5.879437866E2	-2.762062683E2	-2.828062744E2	7.084823129E2
1.213831458E0	-5.878687744E2	-2.762437744E2	-2.827687683E2	7.084197168E2
1.223831562E0	-5.877937622E2	-2.763000183E2	-2.828250122E2	7.084018595E2
1.233831510E0	-5.875500488E2	-2.763187561E2	-2.829000244E2	7.082369227E2
1.243831562E0	-5.876625366E2	-2.762812500E2	-2.828812561E2	7.083081188E2
1.253831666E0	-5.878312988E2	-2.762250061E2	-2.827312622E2	7.083663293E2
1.263848176E0	-5.877750244E2	-2.762250061E2	-2.826000061E2	7.082672495E2
1.273831510E0	-5.876812744E2	-2.763937683E2	-2.826187744E2	7.082627811E2
1.283831562E0	-5.877375488E2	-2.764312744E2	-2.826000061E2	7.083166236E2
1.293831562E0	-5.875687866E2	-2.765812683E2	-2.826187744E2	7.082426481E2
1.303831405E0	-5.874000244E2	-2.766000061E2	-2.825062561E2	7.080650654E2
1.313831510E0	-5.874000244E2	-2.765062561E2	-2.825812683E2	7.080583815E2
1.323836093E0	-5.872125244E2	-2.763750000E2	-2.823562622E2	7.077617878E2
1.333831562E0	-5.871187744E2	-2.763562622E2	-2.822062683E2	7.076168573E2
1.343831614E0	-5.871000366E2	-2.765062561E2	-2.821875000E2	7.076524202E2
1.353984062E0	-5.871187744E2	-2.765437622E2	-2.820750122E2	7.076377747E2
1.363831562E0	-5.868937988E2	-2.766562500E2	-2.820750122E2	7.074951055E2
1.373831562E0	-5.869875488E2	-2.764687500E2	-2.818875122E2	7.074248524E2
1.383831458E0	-5.872875366E2	-2.762437744E2	-2.818312683E2	7.075635218E2
1.393831562E0	-5.875500488E2	-2.763375244E2	-2.815500183E2	7.077060831E2
1.403831562E0	-5.876812744E2	-2.763375244E2	-2.816625061E2	7.078597849E2
1.413831510E0	-5.876625366E2	-2.763562622E2	-2.818687744E2	7.079336456E2
1.423831458E0	-5.878125000E2	-2.762062683E2	-2.818875122E2	7.080070673E2
1.433831510E0	-5.878687744E2	-2.763187561E2	-2.817937622E2	7.080603614E2
1.443831562E0	-5.879812622E2	-2.761500244E2	-2.816437683E2	7.080282571E2
1.453831510E0	-5.879625244E2	-2.762625122E2	-2.816812744E2	7.080714979E2
1.463831562E0	-5.876625366E2	-2.764500122E2	-2.816062622E2	7.078657734E2
1.473831562E0	-5.875312500E2	-2.765812683E2	-2.814750061E2	7.077558525E2
1.483831614E0	-5.875687866E2	-2.768250122E2	-2.817187500E2	7.079792515E2
1.493831458E0	-5.877187500E2	-2.769562683E2	-2.816250000E2	7.081177475E2
1.503831562E0	-5.875875244E2	-2.769750061E2	-2.816812744E2	7.080385535E2
1.513831614E0	-5.876250000E2	-2.768625183E2	-2.817937622E2	7.080704196E2
1.523831614E0	-5.877562866E2	-2.772750244E2	-2.819062500E2	7.083855062E2
1.533831666E0	-5.876250000E2	-2.771437683E2	-2.820187683E2	7.082700012E2
1.543831666E0	-5.878875122E2	-2.770875244E2	-2.820562744E2	7.084807444E2
1.553831666E0	-5.879062500E2	-2.769000244E2	-2.821312561E2	7.084528410E2
1.563831562E0	-5.878500366E2	-2.768812561E2	-2.819250183E2	7.083167452E2
1.573831510E0	-5.876812744E2	-2.767312622E2	-2.819437561E2	7.081255209E2
1.583831458E0	-5.876812744E2	-2.766937561E2	-2.819437561E2	7.081108646E2
1.593831614E0	-5.876250000E2	-2.767500000E2	-2.821500244E2	7.081682988E2
1.603831562E0	-5.877000122E2	-2.764125061E2	-2.822812500E2	7.081510305E2
1.613831614E0	-5.877187500E2	-2.765250244E2	-2.824875183E2	7.082927475E2
1.623831562E0	-5.877562866E2	-2.766187744E2	-2.825250244E2	7.083754571E2
1.633831562E0	-5.878687744E2	-2.766750183E2	-2.826750183E2	7.085505823E2
1.643831562E0	-5.877750244E2	-2.765062561E2	-2.829187622E2	7.085042096E2
1.653831614E0	-5.879062500E2	-2.765437622E2	-2.830312500E2	7.086726322E2
1.663831458E0	-5.879625244E2	-2.764500122E2	-2.830125122E2	7.086752581E2
1.673831405E0	-5.879062500E2	-2.763187561E2	-2.827875061E2	7.084875351E2
1.683831614E0	-5.878500366E2	-2.763187561E2	-2.827875061E2	7.084408897E2
1.693831510E0	-5.879437866E2	-2.763750000E2	-2.826562500E2	7.084882444E2
1.703831510E0	-5.880000000E2	-2.762625122E2	-2.829187622E2	7.085957957E2
1.713982916E0	-5.878875122E2	-2.763750000E2	-2.829375000E2	7.085538064E2
1.723831510E0	-5.879437866E2	-2.764687500E2	-2.827312622E2	7.085547492E2
1.733831510E0	-5.879812622E2	-2.768062744E2	-2.826187744E2	7.086727382E2
1.743831562E0	-5.879250488E2	-2.769375000E2	-2.824312744E2	7.086026155E2
1.753831510E0	-5.880562744E2	-2.768250122E2	-2.826937561E2	7.087721982E2
1.763832239E0	-5.882625122E2	-2.768250122E2	-2.825437622E2	7.088835223E2
1.773831562E0	-5.883562622E2	-2.769000244E2	-2.823937683E2	7.089308536E2
1.783831510E0	-5.883000488E2	-2.770500183E2	-2.822250061E2	7.088755985E2
1.793831458E0	-5.882812500E2	-2.768625183E2	-2.822250061E2	7.087867361E2
1.803831562E0	-5.882625122E2	-2.769187622E2	-2.823187561E2	7.088304904E2
1.813831562E0	-5.881125488E2	-2.764500122E2	-2.824875183E2	7.085902747E2
1.823831666E0	-5.883375244E2	-2.765812683E2	-2.827500000E2	7.089328622E2
1.833831510E0	-5.882812500E2	-2.767875061E2	-2.828437500E2	7.090040476E2
1.843831510E0	-5.881312866E2	-2.768437500E2	-2.829937744E2	7.089614577E2
1.853831510E0	-5.879062500E2	-2.766000061E2	-2.832750244E2	7.087919734E2
1.863831458E0	-5.879625244E2	-2.764312744E2	-2.831437683E2	7.087203772E2
1.873831405E0	-5.879625244E2	-2.764875183E2	-2.831812744E2	7.087573013E2
1.883831458E0	-5.878500366E2	-2.764312744E2	-2.832375183E2	7.086645235E2
1.893831458E0	-5.879437866E2	-2.764500122E2	-2.833500061E2	7.087945622E2
1.903831562E0	-5.877937622E2	-2.764125061E2	-2.831625061E2	7.085805426E2
1.913831562E0	-5.877375488E2	-2.761875000E2	-2.829000244E2	7.083412915E2
1.923831458E0	-5.877750244E2	-2.762437744E2	-2.828250122E2	7.083643764E2
1.933831562E0	-5.879437866E2	-2.763375244E2	-2.826937561E2	7.084885909E2
1.943831614E0	-5.878312988E2	-2.764875183E2	-2.828437500E2	7.085136347E2
1.953831458E0	-5.878312988E2	-2.764875183E2	-2.828062744E2	7.084986750E2
1.963831510E0	-5.879625244E2	-2.765625000E2	-2.825625000E2	7.085395634E2
1.973831562E0	-5.877750244E2	-2.767312622E2	-2.822250061E2	7.083153428E2
1.983831614E0	-5.876812744E2	-2.767500000E2	-2.822625122E2	7.082598172E2
1.993876614E0	-5.878125000E2	-2.769187622E2	-2.823562622E2	7.084720141E2
2.003831926E0	-5.880562744E2	-2.769750061E2	-2.823750000E2	7.087037297E2
2.013831666E0	-5.881312866E2	-2.769937744E2	-2.824875183E2	7.088181427E2
2.023831614E0	-5.880750122E2	-2.769187622E2	-2.823937683E2	7.087047772E2
2.033831458E0	-5.882062988E2	-2.770875244E2	-2.824500122E2	7.089020776E2
2.043831614E0	-5.882437744E2	-2.767687683E2	-2.826750183E2	7.088983391E2
2.053831666E0	-5.884312744E2	-2.767125244E2	-2.829187622E2	7.091291927E2
2.063831562E0	-5.885625000E2	-2.766187744E2	-2.829187622E2	7.092015149E2
2.073831614E0	-5.886375122E2	-2.764687500E2	-2.827687683E2	7.091454483E2
2.083831458E0	-5.885437622E2	-2.764312744E2	-2.827125244E2	7.090305924E2
2.093831405E0	-5.885250244E2	-2.764312744E2	-2.825062561E2	7.089328167E2
2.103831822E0	-5.886562500E2	-2.763375244E2	-2.825062561E2	7.090052135E2
2.113831562E0	-5.884687500E2	-2.761312561E2	-2.824687500E2	7.087542134E2
2.123831562E0	-5.884875488E2	-2.763562622E2	-2.823375244E2	7.088052317E2
2.133831666E0	-5.884687500E2	-2.764687500E2	-2.822250061E2	7.087886804E2
2.143831562E0	-5.883750000E2	-2.766000061E2	-2.822250061E2	7.087620603E2
2.153831510E0	-5.882250366E2	-2.767687683E2	-2.822812500E2	7.087258630E2
2.163831562E0	-5.880937500E2	-2.764500122E2	-2.824312744E2	7.085522513E2
2.173831666E0	-5.880937500E2	-2.764500122E2	-2.826562500E2	7.086419573E2
2.183831510E0	-5.879812622E2	-2.766000061E2	-2.826375122E2	7.085996693E2
2.193831458E0	-5.882062988E2	-2.768437500E2	-2.828625183E2	7.089713084E2
2.203831562E0	-5.882062988E2	-2.768812561E2	-2.828062744E2	7.089635173E2
2.213831562E0	-5.881687622E2	-2.768625183E2	-2.827500000E2	7.089026092E2
2.223831562E0	-5.882625122E2	-2.767312622E2	-2.828437500E2	7.089665448E2
2.233831614E0	-5.882437744E2	-2.767500000E2	-2.829937744E2	7.090181782E2
2.243831666E0	-5.883375244E2	-2.770875244E2	-2.829375000E2	7.092053072E2
2.253831458E0	-5.884312744E2	-2.769187622E2	-2.829000244E2	7.092022204E2
2.263831562E0	-5.886375122E2	-2.769750061E2	-2.829000244E2	7.093953049E2
2.273831562E0	-5.886562500E2	-2.768437500E2	-2.827875061E2	7.093147511E2
2.283831614E0	-5.886937866E2	-2.767312622E2	-2.827875061E2	7.093020087E2
2.293832135E0	-5.886937866E2	-2.766750183E2	-2.830125122E2	7.093698064E2
2.303831562E0	-5.886750488E2	-2.768062744E2	-2.830125122E2	7.094054614E2
2.313831405E0	-5.888062744E2	-2.767312622E2	-2.829187622E2	7.094477051E2
2.323831510E0	-5.884687500E2	-2.767500000E2	-2.830687561E2	7.092347657E2
2.333831458E0	-5.884125366E2	-2.768062744E2	-2.829562683E2	7.091651970E2
2.343831562E0	-5.883937988E2	-2.767125244E2	-2.831625061E2	7.091953811E2
2.353934530E0	-5.883187866E2	-2.768062744E2	-2.832187500E2	7.091921944E2
2.363831510E0	-5.884125366E2	-2.767687683E2	-2.834062500E2	7.093302242E2
2.373831562E0	-5.885062866E2	-2.767125244E2	-2.833312683E2	7.093561011E2
2.383831510E0	-5.885437622E2	-2.767312622E2	-2.832375183E2	7.093570633E2
2.393831510E0	-5.885250244E2	-2.767875061E2	-2.833500061E2	7.094083830E2
2.403831562E0	-5.886750488E2	-2.768062744E2	-2.832937622E2	7.095177111E2
2.413831614E0	-5.885437622E2	-2.771437683E2	-2.833875122E2	7.095779805E2
2.423831614E0	-5.884687500E2	-2.771250000E2	-2.833125000E2	7.094784761E2
2.433831666E0	-5.885062866E2	-2.769937744E2	-2.833125000E2	7.094583660E2
2.443831458E0	-5.884875488E2	-2.771062622E2	-2.832000122E2	7.094418388E2
2.453831458E0	-5.885062866E2	-2.770500183E2	-2.833125000E2	7.094803272E2
2.463831458E0	-5.884687500E2	-2.771062622E2	-2.833500061E2	7.094861353E2
2.473831458E0	-5.885437622E2	-2.771437683E2	-2.830125122E2	7.094282983E2
2.483831562E0	-5.886187744E2	-2.772187500E2	-2.828625183E2	7.094600068E2
2.493831510E0	-5.886562500E2	-2.771062622E2	-2.828062744E2	7.094247318E2
2.503831562E0	-5.887875366E2	-2.771625061E2	-2.827312622E2	7.095257463E2
2.513831510E0	-5.888062744E2	-2.774062500E2	-2.826750183E2	7.096141362E2
2.523831510E0	-5.886937866E2	-2.773312683E2	-2.826937561E2	7.094989546E2
2.533831458E0	-5.885625000E2	-2.774625244E2	-2.825062561E2	7.093666567E2
2.543831614E0	-5.884500122E2	-2.773125000E2	-2.824687500E2	7.091997139E2
2.553913124E0	-5.883375244E2	-2.771812744E2	-2.825437622E2	7.090849590E2
2.563913124E0	-5.884875488E2	-2.769000244E2	-2.825250244E2	7.090921013E2
2.573831562E0	-5.884312744E2	-2.768250122E2	-2.825062561E2	7.090086296E2
2.583832083E0	-5.882062988E2	-2.769375000E2	-2.824875183E2	7.088583969E2
2.593831562E0	-5.881875000E2	-2.767687683E2	-2.824500122E2	7.087619457E2
2.603831614E0	-5.881875000E2	-2.768437500E2	-2.825812683E2	7.088435443E2
2.613831562E0	-5.882812500E2	-2.766375122E2	-2.825812683E2	7.088408252E2
2.623831614E0	-5.881312866E2	-2.765625000E2	-2.824687500E2	7.086422380E2
2.633831614E0	-5.881500244E2	-2.766937561E2	-2.825812683E2	7.087538777E2
2.643831562E0	-5.878125000E2	-2.768062744E2	-2.825062561E2	7.084878499E2
2.653831614E0	-5.877000122E2	-2.769187622E2	-2.825812683E2	7.084684033E2
2.663831458E0	-5.878500366E2	-2.767500000E2	-2.825062561E2	7.084970097E2
2.673831405E0	-5.879625244E2	-2.768437500E2	-2.825625000E2	7.086493903E2
2.683831458E0	-5.877750244E2	-2.767687683E2	-2.824125061E2	7.084047247E2
2.693831614E0	-5.877750244E2	-2.769937744E2	-2.824500122E2	7.085076145E2
2.703831562E0	-5.880187988E2	-2.769750061E2	-2.826562500E2	7.087847469E2
2.713831510E0	-5.879437866E2	-2.770312500E2	-2.827687683E2	7.087893806E2
2.723831614E0	-5.884125366E2	-2.769937744E2	-2.829750061E2	7.092458801E2
2.733831614E0	-5.886562500E2	-2.769187622E2	-2.830125122E2	7.094337627E2
2.743831562E0	-5.885625000E2	-2.770875244E2	-2.831437683E2	7.094742463E2
2.753831510E0	-5.883375244E2	-2.770500183E2	-2.832000122E2	7.092954266E2
2.763831510E0	-5.885062866E2	-2.771250000E2	-2.831062622E2	7.094272836E2
2.773831562E0	-5.886187744E2	-2.769562683E2	-2.830875244E2	7.094472374E2
2.783831510E0	-5.887125244E2	-2.770500183E2	-2.830875244E2	7.095616221E2
2.793831562E0	-5.888437500E2	-2.769937744E2	-2.831062622E2	7.096560214E2
2.803831510E0	-5.886375122E2	-2.768625183E2	-2.828625183E2	7.093364358E2
2.813831562E0	-5.886750488E2	-2.767687683E2	-2.826937561E2	7.092637196E2
2.823831510E0	-5.886187744E2	-2.766937561E2	-2.825625000E2	7.091354332E2
2.833831614E0	-5.888062744E2	-2.765812683E2	-2.824687500E2	7.092098572E2
2.843831562E0	-5.888812866E2	-2.765625000E2	-2.825812683E2	7.093096357E2
2.853831458E0	-5.886562500E2	-2.767125244E2	-2.827500000E2	7.092485913E2
2.863831562E0	-5.886000366E2	-2.767312622E2	-2.827875061E2	7.092242016E2
2.873831510E0	-5.885437622E2	-2.767125244E2	-2.826375122E2	7.091103895E2
2.883831562E0	-5.886187744E2	-2.767125244E2	-2.828062744E2	7.092399253E2
2.893831614E0	-5.886375122E2	-2.769562683E2	-2.827875061E2	7.093431250E2
2.903831562E0	-5.887125244E2	-2.768812561E2	-2.828062744E2	7.093835741E2
2.913831562E0	-5.887125244E2	-2.769187622E2	-2.827687683E2	7.093832628E2
2.923831510E0	-5.888062744E2	-2.769187622E2	-2.829000244E2	7.095133920E2
2.933831510E0	-5.888250122E2	-2.768062744E2	-2.827312622E2	7.094177720E2
2.943831614E0	-5.887875366E2	-2.768062744E2	-2.826187744E2	7.093418418E2
2.953831562E0	-5.887875366E2	-2.768062744E2	-2.826187744E2	7.093418418E2
2.963831718E0	-5.886187744E2	-2.769000244E2	-2.827687683E2	7.092981471E2
2.973831666E0	-5.884312744E2	-2.766937561E2	-2.830125122E2	7.091592779E2
2.983831458E0	-5.885250244E2	-2.768062744E2	-2.831062622E2	7.093183866E2
2.993831666E0	-5.884125366E2	-2.768812561E2	-2.829375000E2	7.091869797E2
3.003831666E0	-5.883937988E2	-2.769375000E2	-2.828812561E2	7.091709571E2
3.013981874E0	-5.886187744E2	-2.771812744E2	-2.830125122E2	7.095051815E2
3.023831510E0	-5.884875488E2	-2.771437683E2	-2.829375000E2	7.093517409E2
3.033831510E0	-5.884687500E2	-2.769562683E2	-2.829750061E2	7.092778711E2
3.043831562E0	-5.885437622E2	-2.771062622E2	-2.830125122E2	7.094136471E2
3.053831510E0	-5.886375122E2	-2.771625061E2	-2.827875061E2	7.094236740E2
3.063831562E0	-5.885812988E2	-2.770125122E2	-2.829750061E2	7.093932135E2
3.073831562E0	-5.886750488E2	-2.768250122E2	-2.832750244E2	7.095175403E2
3.083831405E0	-5.885812988E2	-2.767500000E2	-2.833875122E2	7.094554178E2
3.093831718E0	-5.885437622E2	-2.765437622E2	-2.832562561E2	7.092914204E2
3.103832030E0	-5.888250122E2	-2.764312744E2	-2.833500061E2	7.095184074E2
3.113831666E0	-5.890875244E2	-2.766750183E2	-2.835000000E2	7.098911376E2
3.123831614E0	-5.888812866E2	-2.766562500E2	-2.831812744E2	7.095854315E2
3.133831614E0	-5.887875366E2	-2.768625183E2	-2.832187500E2	7.096030423E2
3.143831562E0	-5.887500000E2	-2.768812561E2	-2.829562683E2	7.094744832E2
3.153831614E0	-5.884312744E2	-2.770687561E2	-2.828062744E2	7.092234127E2
3.163831562E0	-5.885250244E2	-2.772187500E2	-2.826375122E2	7.092925370E2
3.173831562E0	-5.885625000E2	-2.772562561E2	-2.826750183E2	7.093532364E2
3.183831458E0	-5.885437622E2	-2.772187500E2	-2.826187744E2	7.093006182E2
3.193831458E0	-5.884687500E2	-2.773312683E2	-2.826375122E2	7.092898317E2
3.203831510E0	-5.886375122E2	-2.772000122E2	-2.829000244E2	7.094831861E2
3.213831562E0	-5.888625488E2	-2.771062622E2	-2.830687561E2	7.097005725E2
3.223831510E0	-5.888625488E2	-2.772750244E2	-2.831250000E2	7.097889167E2
3.233876926E0	-5.890125122E2	-2.774062500E2	-2.831625061E2	7.099795574E2
3.243831458E0	-5.890687866E2	-2.772000122E2	-2.832375183E2	7.099756150E2
3.253831458E0	-5.890687866E2	-2.769562683E2	-2.832750244E2	7.098954496E2
3.263831562E0	-5.888625488E2	-2.771812744E2	-2.832937622E2	7.098196362E2
